19983,-38.76093643,-72.6355355,1
19983,-38.76022905,-72.63841119,1
19983,-38.7557625,-72.62762387,1
19983,-38.75986537,-72.63556297,1
19983,-38.75474819,-72.61315757,1
19983,-38.75990972,-72.62565472,1
19983,-38.75905372,-72.62402682,1
19983,-38.75778606,-72.62916536,1
19983,-38.75935986,-72.63426147,1
19983,-38.76032108,-72.63160199,1
19983,-38.75678014,-72.62369401,1
19983,-38.75937875,-72.62943154,1
19983,-38.75646546,-72.63200018,1
19983,-38.76035414,-72.63049538,1
19983,-38.75767239,-72.62763026,1
19983,-38.74672878,-72.62705141,1
19983,-38.75962072,-72.62999899,1
19983,-38.75930042,-72.6358382,1
19983,-38.74379006,-72.63366155,1
19983,-38.75839067,-72.62135946,1
19983,-38.75490152,-72.61814042,1
19983,-38.75905963,-72.62564956,1
19983,-38.75735609,-72.63789354,1
19983,-38.7548198,-72.61909562,1
19983,-38.75630863,-72.61446275,1
19983,-38.75678422,-72.62564969,1
19983,-38.744589,-72.61629096,1
19983,-38.7608399,-72.63089767,1
19983,-38.75671791,-72.63311442,1
19983,-38.76009458,-72.63497592,1
19983,-38.72417611,-72.55724299,1
19983,-38.76007753,-72.63298607,1
19983,-38.76042713,-72.62896736,1
19983,-38.75599646,-72.62761554,1
19983,-38.75483625,-72.62003431,1
19983,-38.69222616,-72.52888942,1
19983,-38.75800232,-72.62789757,1
19983,-38.75499492,-72.62873713,1
19983,-38.75851459,-72.63834753,1
19983,-38.75911188,-72.62873763,1
19983,-38.75533474,-72.61564281,1
19983,-38.75595436,-72.61498575,1
19983,-38.75995138,-72.63975569,1
19983,-38.75711229,-72.63256371,1
19983,-38.75515723,-72.63424784,1
19983,-38.75517548,-72.63321337,1
19983,-38.75962562,-72.62341518,1
19983,-38.75671756,-72.63623283,1
19983,-38.75904533,-72.63510476,1
19983,-38.75746276,-72.62583025,1
19983,-38.75764095,-72.63478612,1
19983,-38.7266779,-72.56385971,1
19983,-38.71248767,-72.6256407,1
19983,-38.75824001,-72.62937675,1
19983,-38.75973002,-72.62976166,1
19983,-38.75697074,-72.61763622,1
19983,-38.74416827,-72.60726461,1
19983,-38.75566011,-72.62393662,1
19983,-38.75613636,-72.62475142,1
19983,-38.74816864,-72.61060311,1
19983,-38.75730626,-72.62023522,1
19983,-38.75774352,-72.63359403,1
19983,-38.75520657,-72.62519819,1
19983,-38.76062299,-72.63664435,1
19983,-38.7552474,-72.63061893,1
19983,-38.76113645,-72.63291612,1
19983,-38.76025053,-72.62528398,1
19983,-38.75704174,-72.62967651,1
19983,-38.75703872,-72.61877589,1
19983,-38.75508915,-72.62487539,1
19983,-38.75917865,-72.63539275,1
19983,-38.7579833,-72.6366465,1
19983,-38.757277,-72.62571142,1
19983,-38.75586001,-72.62829341,1
19983,-38.75995354,-72.63630945,1
19983,-38.7558654,-72.62869487,1
19983,-38.75946842,-72.63044733,1
19983,-38.75839273,-72.63588646,1
19983,-38.75595122,-72.6228749,1
19983,-38.70964562,-72.666165,1
19983,-38.75977673,-72.63957855,1
19983,-38.738186,-72.64894389,1
19983,-38.75752073,-72.61935014,1
19983,-38.75520834,-72.61455393,1
19983,-38.7567649,-72.62652115,1
19983,-38.75586401,-72.63068964,1
19983,-38.75425013,-72.61216295,1
19983,-38.76061118,-72.63154658,1
19983,-38.70997776,-72.65194328,1
19983,-38.7571957,-72.62924591,1
19983,-38.73996943,-72.5703135,1
19983,-38.75747441,-72.61750861,1
19983,-38.75793532,-72.62364369,1
19983,-38.75429958,-72.61384447,1
19983,-38.75890754,-72.63563534,1
19983,-38.75504897,-72.62815124,1
19983,-38.75988349,-72.62233229,1
19983,-38.75561641,-72.61512999,1
19983,-38.75943889,-72.62663371,1
19983,-38.75770461,-72.62877825,1
19983,-38.75974107,-72.63402332,1
19983,-38.73653404,-72.56819792,1
19983,-38.76123368,-72.6368411,1
19983,-38.758374,-72.62254542,1
19983,-38.75631245,-72.61813356,1
19983,-38.75788952,-72.63044242,1
19983,-38.7606356,-72.63629634,1
19983,-38.75975278,-72.62125948,1
19983,-38.75725739,-72.62784569,1
19983,-38.75483561,-72.61787327,1
19983,-38.75637699,-72.62316192,1
19983,-38.72652383,-72.60044098,1
19983,-38.7570542,-72.63294112,1
19983,-38.75719904,-72.61916832,1
19983,-38.74278879,-72.65020079,1
19983,-38.75690644,-72.65901874,1
19983,-38.75661491,-72.6324779,1
19983,-38.76002352,-72.63966424,1
19983,-38.76022314,-72.62682111,1
19983,-38.75508749,-72.63290946,1
19983,-38.76046606,-72.62839368,1
19983,-38.75735606,-72.63264588,1
19983,-38.75806901,-72.62832725,1
19983,-38.75864105,-72.63564821,1
19983,-38.75446515,-72.61722962,1
19983,-38.7564715,-72.6467423,1
19983,-38.75639456,-72.63591597,1
19983,-38.75514366,-72.62065444,1
19983,-38.75948918,-72.63057496,1
19983,-38.75618234,-72.63738976,1
19983,-38.759554,-72.63727489,1
19983,-38.76004985,-72.63484327,1
19983,-38.75659859,-72.62622162,1
19983,-38.75975995,-72.63986199,1
19983,-38.75732455,-72.62964528,1
19983,-38.73159426,-72.64423135,1
19983,-38.758157,-72.63376874,1
19983,-38.75747365,-72.63058238,1
19983,-38.76104723,-72.62549736,1
19983,-38.7561492,-72.61396259,1
19983,-38.76072078,-72.62848901,1
19983,-38.75168191,-72.6236545,1
19983,-38.75973337,-72.62975415,1
19983,-38.75953128,-72.62211514,1
19983,-38.76020052,-72.6271365,1
19983,-38.75957403,-72.6368783,1
19983,-38.75471671,-72.62353697,1
19983,-38.75548179,-72.62120839,1
19983,-38.76156412,-72.62783418,1
19983,-38.75408944,-72.61474837,1
19983,-38.75801075,-72.62476816,1
19983,-38.75534801,-72.62099037,1
19983,-38.71017045,-72.65178136,1
19983,-38.75520519,-72.61414784,1
19983,-38.75871124,-72.63376484,1
19983,-38.75604424,-72.62130835,1
19983,-38.7183952,-72.64886537,1
19983,-38.75999612,-72.62513172,1
19983,-38.74971867,-72.6484798,1
19983,-38.75724832,-72.63662982,1
19983,-38.7584665,-72.62432741,1
19983,-38.75638164,-72.6143545,1
19983,-38.73289484,-72.64213812,1
19983,-38.75553789,-72.62554963,1
19983,-38.7565406,-72.61961667,1
19983,-38.75749181,-72.63337738,1
19983,-38.75829443,-72.63933248,1
19983,-38.75578424,-72.62020478,1
19983,-38.75566037,-72.6255527,1
19983,-38.75632894,-72.62605066,1
19983,-38.75718135,-72.61939745,1
19983,-38.74068866,-72.63622283,1
19983,-38.75803688,-72.63401119,1
19983,-38.756036,-72.62086444,1
19983,-38.75743613,-72.63636114,1
19983,-38.75750628,-72.62949475,1
19983,-38.75686097,-72.61865548,1
19983,-38.75941388,-72.63576303,1
19983,-38.76067332,-72.63636344,1
19983,-38.75499635,-72.61632538,1
19983,-38.7576965,-72.63631333,1
19983,-38.76032649,-72.62547193,1
19983,-38.74838581,-72.65228806,1
19983,-38.75659605,-72.61453153,1
19983,-38.75610614,-72.62381927,1
19983,-38.75643983,-72.63844777,1
19983,-38.75903301,-72.6277256,1
19983,-38.76055556,-72.62748212,1
19983,-38.755284,-72.63079289,1
19983,-38.75705602,-72.6159901,1
19983,-38.75645321,-72.61415919,1
19983,-38.7568514,-72.61662208,1
19983,-38.76182794,-72.6404144,1
19983,-38.73284086,-72.63732382,1
19983,-38.75674253,-72.62546124,1
19983,-38.75744144,-72.63434689,1
19983,-38.76012426,-72.63595348,1
19983,-38.75827362,-72.61904664,1
19983,-38.76033689,-72.63894072,1
19983,-38.72176742,-72.57248266,1
19983,-38.75705096,-72.63007001,1
19983,-38.75861141,-72.62319129,1
19983,-38.756244,-72.62405416,1
19983,-38.75770286,-72.63850699,1
19983,-38.759447,-72.63799086,1
19983,-38.72910254,-72.60432208,1
19983,-38.75707006,-72.63232066,1
19983,-38.7555809,-72.63001971,1
19983,-38.76114273,-72.6342945,1
19983,-38.75658945,-72.62654048,1
19983,-38.76036541,-72.62635324,1
19983,-38.75815768,-72.62889621,1
19983,-38.75743242,-72.62419338,1
19983,-38.75901099,-72.62045178,1
19983,-38.75599763,-72.6232799,1
19983,-38.75557007,-72.61894902,1
19983,-38.76037694,-72.63451719,1
19983,-38.75935564,-72.63545938,1
19983,-38.75575612,-72.62324458,1
19983,-38.75650627,-72.61967369,1
19983,-38.75997247,-72.63011253,1
19983,-38.75510154,-72.62225115,1
19983,-38.75507295,-72.61389919,1
19983,-38.72492588,-72.60167023,1
19983,-38.75995224,-72.63044304,1
19983,-38.75623939,-72.63826849,1
19983,-38.75907684,-72.63699557,1
19983,-38.75542041,-72.61646621,1
19983,-38.7571031,-72.6318452,1
19983,-38.75543826,-72.61886905,1
19983,-38.75954829,-72.63536133,1
19983,-38.72546672,-72.5580406,1
19983,-38.75912033,-72.63621364,1
19983,-38.75694531,-72.62763205,1
19983,-38.75971051,-72.62407855,1
19983,-38.75763833,-72.63442159,1
19983,-38.73159184,-72.64400908,1
19983,-38.75838653,-72.62368718,1
19983,-38.75521004,-72.61346779,1
19983,-38.75875409,-72.63983702,1
19983,-38.7608863,-72.62913449,1
19983,-38.76103599,-72.62538774,1
19983,-38.75564226,-72.61367957,1
19983,-38.75650635,-72.62190069,1
19983,-38.75850953,-72.62450905,1
19983,-38.75917313,-72.63923096,1
19983,-38.75472786,-72.61304177,1
19983,-38.75507807,-72.62538105,1
19983,-38.75819612,-72.62370984,1
19983,-38.75753328,-72.62128769,1
19983,-38.75034193,-72.60719003,1
19983,-38.75265161,-72.63894329,1
19983,-38.6949182,-72.52814693,1
19983,-38.75794838,-72.63689323,1
19983,-38.75390646,-72.66251744,1
19983,-38.75487179,-72.61652873,1
19983,-38.72905091,-72.60635474,1
19983,-38.75786743,-72.63722824,1
19983,-38.7554782,-72.62149872,1
19983,-38.75674294,-72.62789976,1
19983,-38.75777445,-72.63273533,1
19983,-38.7595146,-72.63431572,1
19983,-38.75858543,-72.62081674,1
19983,-38.75814273,-72.62433211,1
19983,-38.76004818,-72.63521186,1
19983,-38.75617368,-72.63418664,1
19983,-38.75801836,-72.6199601,1
19983,-38.75784928,-72.63145049,1
19983,-38.75973994,-72.63909346,1
19983,-38.73060528,-72.63814827,1
19983,-38.75634364,-72.61524227,1
19983,-38.72206474,-72.57383077,1
19983,-38.74561483,-72.58207891,1
19983,-38.75822242,-72.62961933,1
19983,-38.75774992,-72.6363079,1
19983,-38.7599505,-72.62221126,1
19983,-38.75593031,-72.63344214,1
19983,-38.75906828,-72.62896242,1
19983,-38.75985787,-72.63446726,1
19983,-38.73932384,-72.64564288,1
19983,-38.75932216,-72.62457303,1
19983,-38.76052904,-72.63584673,1
19983,-38.75668908,-72.62559945,1
19983,-38.75970869,-72.63243461,1
19983,-38.75950504,-72.62940334,0
19983,-38.7582289,-72.62418659,0
19983,-38.76077952,-72.6304059,0
19983,-38.75912243,-72.63705678,0
19983,-38.76040168,-72.63497979,0
19983,-38.75693555,-72.61533403,0
19983,-38.75927042,-72.6211891,0
19983,-38.75766402,-72.63706877,0
19983,-38.76031811,-72.63109072,0
19983,-38.75792634,-72.63733768,0
19983,-38.75695908,-72.63866282,0
19983,-38.76022543,-72.63794577,0
19983,-38.71253001,-72.65794632,0
19983,-38.71144703,-72.65965094,0
19983,-38.71012757,-72.65897302,0
19983,-38.70858959,-72.66250077,0
19983,-38.7096542,-72.66081877,0
19983,-38.7122212,-72.65600809,0
19983,-38.70901407,-72.65590243,0
19983,-38.71008464,-72.66381231,0
19983,-38.70923752,-72.65308934,0
19983,-38.71359135,-72.65484609,0
19983,-38.70966524,-72.66198068,0
19983,-38.71019876,-72.65570662,0
19983,-38.70980635,-72.65927539,0
19983,-38.70868768,-72.65948708,0
19983,-38.71039034,-72.6596425,0
19983,-38.71712236,-72.66424147,0
19983,-38.71140254,-72.65729287,0
19983,-38.71033624,-72.65142924,0
19983,-38.73524954,-72.58439498,0
19983,-38.71344428,-72.55991211,0
19983,-38.71317363,-72.55897784,0
19983,-38.73239354,-72.58781519,0
19983,-38.72220209,-72.57892504,0
19983,-38.7195395,-72.56209401,0
19983,-38.72937618,-72.57312233,0
19983,-38.69915012,-72.53821675,0
19983,-38.72195683,-72.56030683,0
19983,-38.70362846,-72.54570489,0
19983,-38.71030669,-72.55171627,0
19983,-38.71484621,-72.55481005,0
19983,-38.72594856,-72.57654563,0
19983,-38.71523956,-72.56046289,0
19983,-38.73528419,-72.57731499,0
19983,-38.71771723,-72.56166532,0
19983,-38.72670227,-72.56733309,0
19983,-38.71617579,-72.56309023,0
19983,-38.70796411,-72.55220954,0
19983,-38.72058118,-72.56265506,0
19983,-38.72782545,-72.56769614,0
19983,-38.71515801,-72.55621598,0
19983,-38.7244225,-72.56263193,0
19983,-38.72764154,-72.57459866,0
5585,-38.71983131,-72.62618873,1
5585,-38.71147698,-72.62115757,1
5585,-38.71829074,-72.61406735,1
5585,-38.71427367,-72.62963224,1
5585,-38.72213531,-72.61030693,1
5585,-38.71173247,-72.62326288,1
5585,-38.70904031,-72.64883196,1
5585,-38.71681219,-72.63733191,1
5585,-38.71186914,-72.62843027,1
5585,-38.72293244,-72.61824786,1
5585,-38.74070462,-72.57347051,1
5585,-38.71866018,-72.61883911,1
5585,-38.72034526,-72.61153724,1
5585,-38.71663075,-72.61282991,1
5585,-38.72222162,-72.62094955,1
5585,-38.72244397,-72.60904671,1
5585,-38.721885,-72.62025255,1
5585,-38.71631816,-72.61804006,1
5585,-38.71628195,-72.61502788,1
5585,-38.71418213,-72.62942818,1
5585,-38.71976105,-72.62001201,1
5585,-38.70809976,-72.62387216,1
5585,-38.70891521,-72.62412002,1
5585,-38.71875516,-72.61764203,1
5585,-38.72360643,-72.61138075,1
5585,-38.7202955,-72.61239766,1
5585,-38.71800724,-72.61647471,1
5585,-38.72681803,-72.60766983,1
5585,-38.73839188,-72.63524888,1
5585,-38.70799971,-72.6253705,1
5585,-38.71847039,-72.61458757,1
5585,-38.7161971,-72.63813536,1
5585,-38.72422071,-72.61283401,1
5585,-38.72517186,-72.62258794,1
5585,-38.71343674,-72.63760256,1
5585,-38.75331962,-72.66349438,1
5585,-38.70811843,-72.62300888,1
5585,-38.71634449,-72.62002583,1
5585,-38.71004389,-72.62163938,1
5585,-38.71903705,-72.60969111,1
5585,-38.75021524,-72.66059404,1
5585,-38.71898789,-72.61190841,1
5585,-38.71613851,-72.63321767,1
5585,-38.73263215,-72.6391578,1
5585,-38.72055326,-72.61638743,1
5585,-38.72018218,-72.62739396,1
5585,-38.7160586,-72.61470447,1
5585,-38.71149902,-72.6254619,1
5585,-38.7199012,-72.61841605,1
5585,-38.72252401,-72.61535078,1
5585,-38.72230398,-72.61727031,1
5585,-38.70986667,-72.62108357,1
5585,-38.71653795,-72.61686082,1
5585,-38.71164779,-72.62286088,1
5585,-38.71329802,-72.64157459,1
5585,-38.71918413,-72.61629033,1
5585,-38.71465348,-72.63266802,1
5585,-38.71548221,-72.6334284,1
5585,-38.72669999,-72.60643065,1
5585,-38.71076739,-72.62156938,1
5585,-38.71873783,-72.61461636,1
5585,-38.71425488,-72.64621766,1
5585,-38.71087305,-72.62351103,1
5585,-38.72244539,-72.60945668,1
5585,-38.72403964,-72.60888614,1
5585,-38.74847131,-72.60629186,1
5585,-38.71761164,-72.61540797,1
5585,-38.71047912,-72.65102024,1
5585,-38.72513601,-72.62344552,1
5585,-38.71824312,-72.61297968,1
5585,-38.72461222,-72.62268927,1
5585,-38.71946634,-72.61383477,1
5585,-38.71087202,-72.62736857,1
5585,-38.69822042,-72.54808725,1
5585,-38.71056466,-72.63448274,1
5585,-38.72122719,-72.62718758,1
5585,-38.70776789,-72.62524049,1
5585,-38.71830924,-72.62083772,1
5585,-38.72286943,-72.62223289,1
5585,-38.72505851,-72.61009723,1
5585,-38.71498018,-72.65031005,1
5585,-38.71849099,-72.60896411,1
5585,-38.71999607,-72.615246,1
5585,-38.71682138,-72.64462401,1
5585,-38.71145407,-72.6231237,1
5585,-38.70998391,-72.62451086,1
5585,-38.7186046,-72.62588562,1
5585,-38.72488302,-72.60854494,1
5585,-38.70962782,-72.64722754,1
5585,-38.7163444,-72.61378169,1
5585,-38.70865414,-72.62456759,1
5585,-38.7190854,-72.61197218,1
5585,-38.71509946,-72.65044092,1
5585,-38.72012041,-72.6065827,1
5585,-38.71194305,-72.65182305,1
5585,-38.72625901,-72.61254135,1
5585,-38.71115927,-72.62824774,1
5585,-38.70858615,-72.64828972,1
5585,-38.7146243,-72.63275286,1
5585,-38.71142456,-72.63676658,1
5585,-38.71195953,-72.62585454,1
5585,-38.72678329,-72.61091595,1
5585,-38.72340554,-72.61680806,1
5585,-38.71181438,-72.6280733,1
5585,-38.71458457,-72.63223814,1
5585,-38.72509234,-72.61250449,1
5585,-38.70912726,-72.63489864,1
5585,-38.72270526,-72.61182844,1
5585,-38.71084275,-72.62300528,1
5585,-38.7174734,-72.6501405,0
5585,-38.71711145,-72.61732404,0
5585,-38.71398347,-72.65024667,0
5585,-38.71329804,-72.62766702,0
5604,-38.71711661,-72.65025192,1
5604,-38.7151153,-72.65226765,1
5604,-38.73355158,-72.63659248,1
5604,-38.71938402,-72.64455643,1
5604,-38.71870736,-72.61671472,1
5604,-38.70060252,-72.52485826,1
5604,-38.71732591,-72.62904098,1
5604,-38.72122168,-72.61618712,1
5604,-38.72157335,-72.61733872,1
5604,-38.72658038,-72.60486703,1
5604,-38.71784811,-72.61042301,1
5604,-38.71767438,-72.61853597,1
5604,-38.72269914,-72.63155595,1
5604,-38.71682534,-72.62481268,1
5604,-38.70981072,-72.62568203,1
5604,-38.72216921,-72.61403895,1
5604,-38.71421798,-72.63053168,1
5604,-38.72342316,-72.61546412,1
5604,-38.72413579,-72.62595603,1
5604,-38.7223893,-72.63190582,1
5604,-38.72648119,-72.60836426,1
5604,-38.71400467,-72.65178963,1
5604,-38.72509054,-72.6127609,1
5604,-38.71039956,-72.65244815,1
5604,-38.72635987,-72.60234706,1
5604,-38.71843794,-72.62700601,1
5604,-38.71007424,-72.65226345,1
5604,-38.71823833,-72.60980233,1
5604,-38.71961152,-72.62206363,1
5604,-38.71977519,-72.62526609,1
5604,-38.7379994,-72.65374842,1
5604,-38.72418204,-72.61146817,1
5604,-38.71808387,-72.61625683,1
5604,-38.71872843,-72.6241559,1
5604,-38.71143121,-72.62300338,1
5604,-38.72418715,-72.61485338,1
5604,-38.72799069,-72.60470293,1
5604,-38.70864219,-72.64659863,1
5604,-38.71558477,-72.631843,1
5604,-38.71246877,-72.62555061,1
5604,-38.72737658,-72.60823921,1
5604,-38.74561733,-72.59705488,1
5604,-38.71665435,-72.61532591,1
5604,-38.75908912,-72.64092146,1
5604,-38.72232464,-72.62247126,1
5604,-38.70885591,-72.63432973,1
5604,-38.72260352,-72.61247896,1
5604,-38.715647,-72.61783814,1
5604,-38.72447495,-72.61247996,1
5604,-38.71064356,-72.63364235,1
5604,-38.72035196,-72.60784771,1
5604,-38.75370717,-72.66243316,1
5604,-38.71882328,-72.63162657,1
5604,-38.71642217,-72.62462784,1
5604,-38.72342159,-72.61615873,1
5604,-38.71728236,-72.61775086,1
5604,-38.71182525,-72.64401053,1
5604,-38.7111727,-72.62981173,1
5604,-38.72003266,-72.62252045,1
5604,-38.72158319,-72.61376612,1
5604,-38.71817519,-72.61199456,1
5604,-38.72417158,-72.61421561,1
5604,-38.72352287,-72.62569594,1
5604,-38.71783549,-72.62302695,1
5604,-38.73897275,-72.58506493,1
5604,-38.72442585,-72.6108225,1
5604,-38.73311665,-72.64294657,1
5604,-38.72339757,-72.60796371,1
5604,-38.7138279,-72.62580672,1
5604,-38.71397829,-72.64823926,1
5604,-38.70841218,-72.64638902,1
5604,-38.72528394,-72.61292813,1
5604,-38.7207029,-72.62721911,1
5604,-38.71186361,-72.62918425,1
5604,-38.72472229,-72.61137305,1
5604,-38.71734409,-72.61322947,1
5604,-38.71186157,-72.62764805,1
5604,-38.7110059,-72.62224173,1
5604,-38.74298113,-72.58547926,1
5604,-38.7180776,-72.60958211,1
5604,-38.71560354,-72.61729857,1
5604,-38.7170637,-72.61362457,1
5604,-38.70972446,-72.64757143,1
5604,-38.71817644,-72.61777725,1
5604,-38.72116019,-72.61899465,1
5604,-38.71692458,-72.62310303,1
5604,-38.70917963,-72.63509543,1
5604,-38.7203004,-72.6232179,1
5604,-38.71514373,-72.62110785,1
5604,-38.7108179,-72.63818755,1
5604,-38.7187465,-72.6142219,1
5604,-38.71741609,-72.63352483,1
5604,-38.72031932,-72.61450417,1
5604,-38.74862148,-72.6473409,1
5604,-38.69730198,-72.53489512,1
5604,-38.71277729,-72.64501684,1
5604,-38.71105841,-72.62580969,1
5604,-38.71667537,-72.61480069,1
5604,-38.72488278,-72.62386891,1
5604,-38.72565334,-72.62303981,1
5604,-38.72449452,-72.615121,1
5604,-38.71762025,-72.61093364,1
5604,-38.71456159,-72.65717284,1
5604,-38.71066747,-72.62367892,1
5604,-38.71119829,-72.63675772,1
5604,-38.72376183,-72.62209973,1
5604,-38.71457582,-72.6483939,1
5604,-38.71886616,-72.63158357,1
5604,-38.71389621,-72.6183398,1
5604,-38.73607153,-72.62517168,1
5604,-38.71681265,-72.61511089,1
5604,-38.71899009,-72.61248137,1
5604,-38.71196999,-72.62698362,1
5604,-38.73507716,-72.59658971,1
5604,-38.7224157,-72.61778484,1
5604,-38.71430606,-72.62945295,1
5604,-38.71016136,-72.65866965,1
5604,-38.70782678,-72.62517472,1
5604,-38.71389875,-72.56244994,1
5604,-38.72043042,-72.61624894,1
5604,-38.71781653,-72.63141624,1
5604,-38.71077691,-72.62163463,1
5604,-38.72167715,-72.60676427,1
5604,-38.71007095,-72.63597727,1
5604,-38.72250529,-72.60675833,1
5604,-38.71240548,-72.63539888,1
5604,-38.7288073,-72.60887387,1
5604,-38.72285201,-72.613264,1
5604,-38.71233781,-72.62767417,1
5604,-38.72728896,-72.60530268,1
5604,-38.72375212,-72.61733275,1
5604,-38.72261039,-72.63193,1
5604,-38.74212239,-72.60548391,1
5604,-38.75941275,-72.63089924,1
5604,-38.73577274,-72.64859549,1
5604,-38.72534506,-72.61436301,1
5604,-38.7103151,-72.62447291,1
5604,-38.71701884,-72.55048024,1
5604,-38.71349812,-72.62989875,1
5604,-38.7414098,-72.57679873,1
5604,-38.71889606,-72.62853939,1
5604,-38.71597193,-72.64999473,1
5604,-38.72187471,-72.57385144,1
5604,-38.72322778,-72.60890393,1
5604,-38.72485047,-72.6134616,1
5604,-38.73407216,-72.59058759,1
5604,-38.73920958,-72.64471292,1
5604,-38.75083665,-72.63520475,1
5604,-38.71600214,-72.61378977,1
5604,-38.72433963,-72.61287196,1
5604,-38.7203628,-72.5715192,1
5604,-38.73311001,-72.63586852,1
5604,-38.71114357,-72.54739647,1
5604,-38.718899,-72.62795487,1
5604,-38.7113886,-72.62659375,1
5604,-38.72432938,-72.61487495,1
5604,-38.71975629,-72.60894108,1
5604,-38.70891597,-72.62384045,1
5604,-38.71483572,-72.62581499,1
5604,-38.71999514,-72.61372677,0
5604,-38.71396791,-72.6508996,0
5604,-38.72400945,-72.61043752,0
5604,-38.71116782,-72.62712158,0
5604,-38.71833484,-72.62446413,0
5604,-38.70971185,-72.64894128,0
5604,-38.72143248,-72.62385622,0
5604,-38.71077083,-72.63476747,0
5604,-38.71124332,-72.63433394,0
5604,-38.70961632,-72.64415012,0
5604,-38.70730495,-72.64874593,0
5606,-38.75951525,-72.62531773,1
5606,-38.72488783,-72.6121589,1
5606,-38.71897945,-72.60991251,1
5606,-38.71883635,-72.61370592,1
5606,-38.75557359,-72.61631998,1
5606,-38.70774247,-72.62499828,1
5606,-38.71013394,-72.63478778,1
5606,-38.71812725,-72.63253847,1
5606,-38.72249784,-72.6079265,1
5606,-38.73747301,-72.61966367,1
5606,-38.71795209,-72.61392803,1
5606,-38.72055602,-72.61166243,1
5606,-38.71594701,-72.64872172,1
5606,-38.74079975,-72.62928395,1
5606,-38.72578969,-72.61259021,1
5606,-38.72389894,-72.61965328,1
5606,-38.72562572,-72.6058364,1
5606,-38.72181799,-72.62110768,1
5606,-38.72037398,-72.60660516,1
5606,-38.71933425,-72.60834536,1
5606,-38.71668028,-72.63216667,1
5606,-38.7208207,-72.61534171,1
5606,-38.71815195,-72.61304304,1
5606,-38.71256127,-72.65165984,1
5606,-38.72361491,-72.62299093,1
5606,-38.71741929,-72.613723,1
5606,-38.70842309,-72.62506973,1
5606,-38.71447095,-72.63298008,1
5606,-38.72094279,-72.57365353,1
5606,-38.71896618,-72.62879677,1
5606,-38.71677826,-72.65033825,1
5606,-38.69100187,-72.53018964,1
5606,-38.72408141,-72.62197589,1
5606,-38.72363396,-72.62429216,1
5606,-38.71278176,-72.65250024,1
5606,-38.70788922,-72.62549106,1
5606,-38.74559952,-72.61308497,1
5606,-38.72518054,-72.62340524,1
5606,-38.7185872,-72.62459572,1
5606,-38.72393501,-72.61938538,1
5606,-38.72179266,-72.61870829,1
5606,-38.72291058,-72.60857742,1
5606,-38.71728812,-72.61760066,1
5606,-38.713465,-72.65008686,1
5606,-38.75633402,-72.65846071,1
5606,-38.72535906,-72.62327404,1
5606,-38.71509488,-72.65039957,1
5606,-38.7167055,-72.61546948,1
5606,-38.7262997,-72.60320474,1
5606,-38.71725775,-72.61737665,1
5606,-38.71598417,-72.61355183,1
5606,-38.71081118,-72.62065054,1
5606,-38.71695122,-72.62924317,1
5606,-38.71572073,-72.63201782,1
5606,-38.70979735,-72.65191273,1
5606,-38.71254708,-72.6437672,1
5606,-38.72555803,-72.62386526,1
5606,-38.7151024,-72.63009383,1
5606,-38.71078055,-72.65624298,1
5606,-38.72089487,-72.61181255,1
5606,-38.72026396,-72.60659553,1
5606,-38.71371558,-72.64818801,1
5606,-38.71752092,-72.61047225,1
5606,-38.7232456,-72.6100608,1
5606,-38.71511176,-72.64727162,1
5606,-38.724973,-72.62279165,1
5606,-38.71058703,-72.62348319,1
5606,-38.7242589,-72.62222063,1
5606,-38.7261642,-72.61221572,1
5606,-38.75721088,-72.64121122,1
5606,-38.71635039,-72.61823998,1
5606,-38.71933368,-72.62865895,1
5606,-38.7214178,-72.62599706,1
5606,-38.71178085,-72.62260739,1
5606,-38.70563552,-72.64491486,1
5606,-38.71335753,-72.65114496,1
5606,-38.71631149,-72.61773706,1
5606,-38.7161349,-72.63116709,1
5606,-38.72626241,-72.60915105,1
5606,-38.72014452,-72.62556163,1
5606,-38.72107265,-72.61186999,1
5606,-38.71073045,-72.62931489,1
5606,-38.72884663,-72.62503958,1
5606,-38.72311839,-72.61621706,1
5606,-38.71769511,-72.61701586,1
5606,-38.71648352,-72.61281661,1
5606,-38.71794463,-72.61333557,1
5606,-38.72830047,-72.55791361,1
5606,-38.74823864,-72.6424422,1
5606,-38.7124107,-72.62467549,1
5606,-38.71994524,-72.62470391,1
5606,-38.72259473,-72.61127354,1
5606,-38.7160331,-72.64743577,1
5606,-38.72220251,-72.60897122,1
5606,-38.71911127,-72.62447886,1
5606,-38.71297047,-72.6346017,1
5606,-38.72079614,-72.57104195,1
5606,-38.71788239,-72.61066566,1
5606,-38.70787431,-72.62367001,1
5606,-38.71478253,-72.63331006,1
5606,-38.71201049,-72.62396209,1
5606,-38.71817663,-72.60953036,1
5606,-38.72414195,-72.61209206,1
5606,-38.72700517,-72.57395448,1
5606,-38.72228258,-72.60617214,1
5606,-38.72728003,-72.59806211,1
5606,-38.72093449,-72.61183062,1
5606,-38.74883513,-72.60749676,1
5606,-38.71069292,-72.62388116,1
5606,-38.71987881,-72.60719129,1
5606,-38.71630444,-72.61726696,1
5606,-38.71642348,-72.63129418,1
5606,-38.71617858,-72.63209369,1
5606,-38.72012443,-72.62247449,1
5606,-38.72434225,-72.60661631,1
5606,-38.71869184,-72.61198838,1
5606,-38.71786155,-72.61403952,1
